Zm00001d035455	11.04490558	15.50091929	13.62885509	42.1248516	30.43032051	17.2395386	17.1162	11.40498363	13.75134873	8.106408172	6.654930632	9.745463508	11.73129019	11.04490558	10.70533771	9.738688402	9.17945875	13.12476228	9.794555626	7.472546502	14.52301443	9.678520728	4.03741509	4.882420683	7.749565086	66.26084595
Zm00001d036595	0.806675313	0.866923238	1.030547773	1.235106638	1.072889474	1.022508605	0.53856	0.47110499	0.344706991	0.606035252	0.418877816	1.626769229	0.733110591	0.806675313	0.561088263	0.950563735	1.131479232	0.428622291	0.493131129	0.421638435	0.315003407	0.257945881	0.418728141	0.64689633	0.585022297	0.691600774
Zm00001d010380	36.43525222	51.61419187	38.85458476	44.23001395	41.8501152	30.29476794	27.2179	21.6113669	23.5794849	23.21785748	17.56147605	16.15503679	62.34951204	36.43525222	37.39916262	33.32184274	20.59952587	18.93983138	24.65810645	14.12192083	15.33662991	32.50367955	25.72460867	24.11850244	35.49986898	176.9249484
Zm00001d033610	16.33007195	24.33707089	23.53303858	40.41174438	35.37257148	28.97006017	17.9849	12.68584495	9.905286909	13.36689047	11.45528805	18.40993493	11.2781222	16.33007195	16.98935878	27.72430441	29.1835142	42.66257197	33.95985201	14.29790119	15.01674503	9.179290908	11.52317694	11.1230202	12.42036044	10.02382555
Zm00001d023636	52.16830224	50.31597323	52.04320871	33.90242044	25.68114993	17.55342346	22.228	24.99798417	26.00411934	29.07996897	29.73699989	26.88246284	24.48107622	52.16830224	38.8928942	25.80774452	22.1937128	25.3456836	28.5847991	20.73482451	26.03602379	25.49121032	27.03279137	23.75413266	22.22011252	20.26635861
Zm00001d023927	3.439075733	4.670473655	4.31775513	6.99586513	9.360707624	7.357345212	5.75866	4.685675714	4.394540383	6.176538893	5.440165652	4.894183983	4.826202213	3.439075733	1.824181357	4.582649196	2.317349693	4.420901716	4.005211008	4.013503812	1.501554081	4.266531857	3.532059714	2.950208274	2.470367908	3.53592786
Zm00001d024534	140.8898196	227.9864406	179.5651659	113.6905513	84.8034602	83.52640097	58.7107	64.99633759	58.15184192	50.94672694	51.0364151	66.51073293	47.87393845	140.8898196	187.53494	135.7792276	84.32326969	113.5499278	93.46186158	64.17737661	59.56022203	53.52851872	57.73988733	54.2656787	48.20189591	37.99027812
Zm00001d024928	14.2507324	9.585287908	11.23296791	9.212313729	8.767635078	6.285750678	12.2498	14.47803292	11.47713916	9.387050677	9.172154179	10.78063044	8.776662291	14.2507324	9.077944672	6.155516968	7.25599015	6.402778845	7.998553477	7.962362233	9.548541794	6.935151232	6.920542768	7.654867117	6.347002219	7.359932159
Zm00001d025060	14.75698757	10.42431831	10.97616901	13.13464787	18.34203048	15.34164513	35.9765	33.0483409	30.02002002	46.83087457	45.69639762	42.51058186	36.79707213	14.75698757	16.25432577	21.61340417	24.45559198	18.97370579	38.01884787	48.56879069	34.90467337	44.56229654	43.18759985	49.27882923	38.89657128	19.76070717
Zm00001d026536	4.959150326	4.896208969	5.555410294	4.368370513	4.327660288	3.892965776	3.80164	4.980361064	4.356650637	5.068601605	4.680509511	6.870459443	5.194307736	4.959150326	6.599221256	5.77367775	4.591179658	4.819071812	5.331719462	5.304846357	6.583793544	6.905008482	6.888546067	6.902433443	6.554070502	5.360956126
Zm00001d026543	47.27798815	69.7851016	60.02026589	43.27231163	34.68719679	41.35441023	27.7686	28.73628782	31.75088548	45.06026563	46.3075384	51.12628358	46.36773149	47.27798815	68.31577945	61.08559607	44.46252551	43.48251208	46.55888127	40.71888147	43.75504069	55.21605767	61.24228938	66.04991695	77.36553259	49.03859878
Zm00001d026587	37.04963028	13.00666012	15.96757326	32.92673948	35.88040936	11.46811083	36.5378	35.62533168	30.35303738	24.99318944	26.31674118	27.51488339	23.48501236	37.04963028	61.73198983	47.93635154	57.97151715	60.17025625	63.25454914	29.99302383	33.81485339	22.5921105	23.44857894	22.10875788	22.94389541	15.91475662
Zm00001d001933	622.4810328	974.9206881	741.4631768	508.0853298	253.268049	217.6389872	146.635	137.7912635	151.7167293	113.9235188	111.0211256	131.3300836	121.9362053	622.4810328	774.4732874	573.0139295	320.6586713	282.4957273	180.5955336	142.8638532	144.9947738	128.0633489	130.5373615	128.0254766	122.460635	97.56613863
Zm00001d001952	12.48094997	13.24683057	13.95629754	15.07860682	15.46561831	12.98895642	9.24095	10.23013716	10.73047918	11.8082928	9.365873489	11.81569008	6.74890668	12.48094997	16.28667339	14.18057071	14.25751749	18.34960911	15.24254691	9.993247151	13.80967771	9.558133921	9.134873373	8.216560937	8.4435988	5.802452272
Zm00001d004541	23.01836485	11.71747994	14.71436211	14.72113411	18.66431688	15.06293425	27.305	27.66928423	26.10495246	29.91510444	30.91814899	26.351015	22.54802988	23.01836485	18.12446595	16.51936551	19.7781486	19.41283924	29.9677274	27.06508629	29.22567673	26.31856489	27.60770236	26.53136047	23.38293467	12.84054688
Zm00001d006619	2.048686834	3.607859052	3.272530899	5.111326332	9.664256722	13.52085559	10.5227	7.209009906	9.428948362	9.559860849	9.603470912	17.04316744	10.22237665	2.048686834	5.247777167	16.44848895	24.46571023	19.33376157	18.75793713	14.37895949	13.75789621	11.24404763	12.09372322	10.28382755	9.760288004	7.19732992
Zm00001d040301	15.49712414	18.20253493	16.98027704	18.23063948	21.7049081	25.68611895	19.1871	18.9579316	18.45905946	15.55281058	15.61603558	30.41209668	17.20300666	15.49712414	19.78987793	21.02298537	24.04625244	36.99253468	32.88802999	21.22095069	25.41628789	20.79871438	22.78077792	20.71644877	22.14714079	17.10552698
Zm00001d040302	14.22328616	16.21743031	16.01139292	13.18550173	14.1366423	13.70723478	10.8891	9.950803035	9.999820536	10.04577598	8.223278244	18.55692353	15.55251893	14.22328616	11.70434685	12.77838526	14.93622739	10.31950152	10.29509352	14.34541812	16.37269784	11.14750848	12.27950329	11.25660753	11.58975749	16.65588899
Zm00001d041702	10.22288626	14.07731311	11.70496831	14.09611211	16.12622043	12.28483344	7.49733	6.010025247	5.763293282	6.536044927	4.644033155	5.428874394	5.544509807	10.22288626	6.57498155	9.96058856	7.550644911	10.37327433	8.566217256	5.20834785	3.546912458	5.653900153	4.927111386	3.337062827	3.52017179	5.907765713
Zm00001d042965	75.33301763	33.0592887	36.37846064	98.62505827	66.37594003	14.2719487	71.5331	77.96999204	73.63271579	71.8092652	78.82348543	209.0778746	67.49433252	75.33301763	79.34561554	61.83946487	59.64204067	30.19779979	40.94136475	54.80580748	60.80921813	60.94144663	69.47100365	86.41319354	67.35961338	46.95426601
Zm00001d051838	78.36843064	33.88520484	49.55738166	48.81365975	42.85546903	10.19274315	50.1807	46.05408959	51.24116464	37.69025025	39.62361669	56.93751908	53.86590821	78.36843064	95.11290668	63.6635828	61.94180709	55.20227165	53.81673609	41.14105545	51.54197141	30.0131646	33.08094001	32.41636912	34.72806102	23.51350603
Zm00001d053397	35.13280602	39.84795325	38.00495274	33.17345472	33.31049714	39.70048261	35.4685	38.13460257	35.79019016	27.82133576	28.9332464	34.03233176	34.38558233	35.13280602	35.32513446	30.39854649	29.64962838	29.14062666	31.97065397	25.3056181	25.66665638	23.58188054	24.51244965	25.12729388	25.05545999	14.54309037
Zm00001d053682	10.24578755	15.54469643	10.873005	7.518197396	7.207096169	8.559287216	7.41408	6.347918374	6.954794341	7.875315893	6.445102844	6.814560858	9.165620071	10.24578755	16.21679694	13.96570561	13.35328297	15.8100381	17.26684128	8.605607347	9.729361047	7.59730576	7.784073172	6.12037093	5.77160252	3.000800494
Zm00001d053841	15.35092069	9.698315956	9.116446743	19.88724241	24.10954836	7.108778862	30.2414	29.66940963	29.59503625	31.65517116	32.44130309	27.53467261	35.61396983	15.35092069	24.33240711	24.79364436	31.8676618	20.21191631	27.06646761	32.24800979	28.94564062	28.26679203	29.2489462	33.66568493	31.75973796	34.9745305
Zm00001d013497	9.62680569	13.65767525	12.61616696	20.06899283	26.44606403	23.59273109	16.5828	12.16309316	11.26588449	14.84782065	13.10674621	23.18044821	13.57734682	9.62680569	12.41567227	24.87556661	29.58655793	35.0155929	35.29661258	19.47724694	19.96259004	11.37937579	13.20504619	12.08982066	11.88757887	8.631396575
Zm00001d014705	14.29596133	12.55367993	16.47275141	12.85594879	15.24412231	15.64973915	15.6658	17.35394673	18.21141002	11.79433364	12.9217545	13.43771466	14.50263939	14.29596133	12.7998527	11.59508869	15.11262227	15.49294225	14.231839	14.52218112	15.91246648	12.78488175	13.83703419	14.00438566	13.05018123	10.96353528
Zm00001d017595	15.3382713	15.30075209	19.61180447	17.75700062	22.96697386	33.2500255	25.7835	27.11329569	23.22863101	28.078793	27.2646671	25.32424061	25.80624769	15.3382713	17.1823242	25.58157073	31.47226297	37.7690662	35.7941612	35.40156891	36.16012847	31.11225899	34.03434992	32.72385512	32.52561147	19.32351661
Zm00001d017853	13.16769433	10.36871002	14.61662861	9.62039856	8.592939821	14.45811342	9.08776	7.270529056	7.167090331	9.913363396	9.928720164	13.28691127	11.73329117	13.16769433	19.40786802	15.58600413	15.61909703	14.69005151	14.67004493	11.06467015	12.69785333	9.785472233	10.89412114	11.55278394	11.80559557	9.082360932
Zm00001d018360	31.91338846	14.41811437	18.01942911	27.8647713	20.46882926	10.04469073	21.0168	20.71636349	19.76710629	17.0267087	16.36278823	25.98694104	23.4751128	31.91338846	41.34809208	25.52923517	25.15442597	19.18121457	19.20400375	15.41125089	18.75322376	15.3914387	16.21815277	17.35369865	17.15956679	11.2674771
Zm00001d036796	83.36508789	135.4285461	106.1281008	74.71060131	63.82934318	83.22549188	67.6445	65.37347086	71.78256207	76.79667279	82.32016283	87.10296578	70.21776366	83.36508789	146.208413	145.4244878	117.4245713	147.2987076	171.9244149	108.5652362	119.9524513	88.62076925	100.5642088	101.1493421	106.8675427	59.4720979
Zm00001d037769	119.3242228	203.0315837	147.7115553	109.3768872	57.66339966	20.47575903	12.9762	16.12854924	22.1739042	19.69773578	26.03100624	58.16468912	115.8911571	119.3242228	78.22717229	44.07075216	22.18415667	12.75203164	16.15449794	8.332032795	10.1266007	28.67060954	27.34369321	34.31928862	20.94607442	83.20853541
Zm00001d020242	8.326698155	3.573648726	5.953840606	6.861010249	9.287944244	11.1426443	12.5044	12.77880399	12.16534067	17.47969911	17.4945575	12.90054464	13.38946588	8.326698155	6.188490582	7.525117619	8.442107946	6.936704552	12.07446643	15.2787625	18.16096599	17.19122743	18.26285274	19.17823498	19.12991348	13.33191438
Zm00001d021831	5.839342145	8.794808615	6.998141494	8.983652669	12.24008279	17.1000223	14.6741	10.1958306	12.46062293	14.05907576	13.09557572	18.75231227	13.80988108	5.839342145	10.50735911	21.7688329	29.85030706	25.29195565	25.52876117	19.15983382	21.1427266	14.32744945	14.78249808	12.87040509	12.91149097	11.32308243
Zm00001d021945	1.105511335	0.586864644	0.866003362	1.609918904	2.463863722	2.833607067	3.81127	3.946272239	2.805779513	3.025862566	2.476362511	5.672186427	3.109039916	1.105511335	0.935619016	1.34633894	2.422253489	1.855554755	2.720596722	2.509207141	2.221514011	1.741074292	1.707173387	1.980317282	1.753596466	2.691481797
Zm00001d022427	112.124365	173.1172674	160.3283326	142.5310035	158.0733419	158.3493872	102.534	100.9500899	83.47487374	59.91343904	46.80979298	40.98967303	32.23611483	112.124365	54.15382616	52.691787	57.75802201	103.8784482	73.9970157	46.15638393	31.34171193	28.25303168	22.64759822	22.21927815	24.35244767	60.70214909
Zm00001d008322	14.86994959	13.16376722	17.40407581	12.47283765	13.67895676	14.54154437	11.011	13.31266931	14.05054885	13.0571651	11.91338264	21.88723462	15.32683011	14.86994959	12.07183534	10.47905253	11.54728728	8.895991265	9.691248413	13.58738328	16.32004055	16.00512862	16.83189851	15.77730106	16.17719583	26.9849113
Zm00001d008323	32.12328013	44.58965911	38.60872513	24.0277677	16.52537468	19.11780756	13.3142	14.7443424	16.04277623	13.14837193	10.79017394	24.46066767	17.63184702	32.12328013	36.29724327	23.81925611	17.8279116	21.41759842	19.37461399	14.09508774	21.32193658	15.86405795	16.25821859	15.54349525	17.05241703	19.57338351
Zm00001d008326	1.124483953	0.88690788	0.989089674	0.54683609	1.571140116	2.365192632	3.52621	3.276935992	3.95362746	9.441921711	8.359401659	4.70004697	7.680244302	1.124483953	1.348244336	0.715097094	0.490529519	1.959152113	3.661654463	2.880129914	4.501115264	9.997316609	10.28186388	9.782276022	7.35229774	3.179584395
Zm00001d008356	4.385706282	6.188879992	6.934524729	5.095885856	10.25584777	17.50162763	12.8008	10.37780182	11.04462899	14.38139586	13.85631759	9.769329784	12.8013901	4.385706282	2.616221779	5.696686614	7.865412511	6.156908978	9.539404193	9.423681235	9.46280126	10.39217364	9.730477574	9.264723126	10.46865231	8.319598595
Zm00001d008812	264.3649554	563.9382534	359.3901199	322.5760183	137.0385077	77.69781549	44.1297	65.27033306	59.88538801	30.50264853	28.49122896	47.46420503	36.27165844	264.3649554	179.1147582	93.40477884	42.40424806	42.85190971	30.79653224	14.20208469	17.90939328	42.53627466	20.56037029	18.80445922	10.21615253	51.57512024
Zm00001d045887	10.81221559	5.199497752	9.156917335	8.49454311	7.599790122	11.75808167	9.8186	8.283948776	7.436339506	12.49208161	11.74478128	6.150334507	10.89772649	10.81221559	11.14677761	11.03933235	11.5366069	8.494478595	10.32882807	13.86622382	12.28195919	13.25544237	14.61596751	15.35492773	13.07325964	9.150872825
Zm00001d046740	67.91076577	104.8005869	84.87149391	70.3271378	65.07720114	70.07675123	51.9362	44.02633614	56.39076776	73.67517425	79.09606633	51.85526598	61.4544447	67.91076577	108.0518121	96.16344161	93.47556655	116.3877506	135.8715151	76.70116321	91.29264893	64.35488015	72.34656583	69.19812112	69.79097878	38.88720745
Zm00001d047539	21.31746278	31.51010628	27.62955134	24.73210722	36.99189669	61.08261499	58.542	56.85831893	46.29786733	43.53231514	35.83306137	21.52304146	22.33466285	21.31746278	13.35750595	15.8784521	16.89141109	34.80157843	33.84747733	35.462726	22.34388228	44.06768239	39.75704769	40.98275416	33.0169618	32.07091181
Zm00001d014378	18.99644628	12.61460941	14.45890911	14.7392034	12.49424459	9.223088808	18.4032	18.32570626	16.29465283	17.96123757	18.12469856	9.492054205	15.9376538	18.99644628	14.96420212	14.9752034	15.88959165	15.08611287	18.39590243	20.70855044	19.1820359	19.77459764	19.5458544	20.55878661	18.84440059	12.06962229
Zm00001d036594	7.7414284	6.398576268	7.430031251	8.75624558	10.8258721	8.733913147	11.9216	9.269480784	7.417203895	8.452353881	7.855831673	5.895148943	8.089791053	7.7414284	5.910259095	7.518266657	11.61013287	10.45185847	11.70213532	8.869812677	7.853151926	7.782507065	7.088002241	6.630992514	5.417063201	5.499194046
Zm00001d044260	3.080009481	2.60358881	2.231172189	3.877312009	5.306723618	1.762420036	5.81545	6.462751351	4.808451062	4.469145	3.6006465	7.685453422	6.566038706	3.080009481	3.833542299	4.045262899	4.803662965	4.053599953	4.782312418	3.746033788	3.171184567	2.946935992	2.974853792	3.682385496	3.194942051	5.604578907
Zm00001d033553	9.305819993	4.28385735	4.058217509	5.338537015	6.545328289	1.565177667	18.2464	15.39682138	12.95602492	21.88197659	22.52326275	69.09966356	43.19197488	9.305819993	10.54841678	6.147377341	5.577203385	5.937577803	11.90972403	10.30872605	11.84252801	12.51552561	14.44328157	15.34070678	12.66938747	13.83828001
Zm00001d044481	71.2530001	77.64762695	82.72386079	47.96836167	31.90101024	50.15144351	35.461	39.94538235	47.84438757	33.12885936	37.01932594	47.6765219	35.97256546	71.2530001	103.3826931	58.19425344	43.90298614	44.6431031	42.9758448	34.18189308	50.54859858	47.13884076	54.62594469	51.75305009	54.39031649	36.82685129
Zm00001d011355	59.38139786	59.73862529	66.72561376	40.71043148	24.86365481	30.67814285	23.7374	26.30813538	30.58532472	35.30932176	38.70387799	64.93963578	49.62805558	59.38139786	77.35266646	48.18093483	35.41973063	26.80205876	29.27377218	35.767617	47.52950712	51.63901685	56.59991393	59.67243802	51.62145682	41.68706354
Zm00001d010956	8.206926056	11.260273	11.81043285	45.78176667	32.25839113	25.96300679	17.5157	11.64543076	10.54675258	4.119263438	2.70029435	2.848741624	2.346184318	8.206926056	9.427803018	15.36837761	12.38283011	12.41025907	6.47235022	4.256153225	5.607312651	1.738159699	0.641683255	0.703285185	1.160008783	25.23247605
Zm00001d004651	7.188355762	8.211308395	8.328350052	6.208325315	7.997135006	8.143194073	7.65244	7.15028472	7.574670587	7.613398015	6.777419782	12.57128063	8.603662278	7.188355762	8.966758502	10.04763917	11.58843484	9.502780597	13.0991243	7.902994017	10.27736917	7.884962078	7.87974991	7.457845412	7.882793448	6.90417248
Zm00001d042363	9.475689572	11.17237907	12.27362237	8.136194137	10.04209927	11.93631079	8.80064	8.222263442	8.425669128	8.340145345	8.335974943	9.678788143	10.18596945	9.475689572	11.1021071	10.16931278	13.48223448	16.06768549	14.8947943	10.07477503	12.88396021	9.633978368	11.40275564	9.89781282	10.68324855	10.70754669
Zm00001d049223	6.78317806	8.238367197	7.762309518	6.967733852	9.736959385	15.17006475	12.9072	12.50833992	13.07129223	12.80191193	10.99969898	10.18518951	8.646746411	6.78317806	6.89464879	15.08710683	16.06103982	17.89578179	20.52249651	13.10718274	15.49328811	12.65074543	10.73859188	8.435373164	10.37830583	8.797620813
Zm00001d012049	25.01520388	29.32068318	31.65423116	21.05796891	16.6159646	19.13657417	11.4783	14.33469943	13.64267991	9.112706	8.162686151	15.5486045	7.232942327	25.01520388	30.07557888	19.39992543	20.06314605	20.88525427	14.95358343	8.939533994	13.07816821	8.821890203	9.341313086	7.592171776	6.624437671	7.342750621
Zm00001d028007	2.469749821	1.022033948	0.985283623	1.687302581	0.646961406	0.278586483	0.503554	0.37162843	0.26155369	0.460997506	0.380391815	1.214855429	1.337451123	2.469749821	1.773979541	0.75092986	0.608310478	0.709244831	0.513943143	0.301078471	0.329556965	0.443559996	0.441225437	0.596541859	0.421651335	0.861782683
Zm00001d030518	22.52503853	7.762611577	10.72561442	15.73599037	16.54929722	9.272503957	20.3465	21.0738663	18.58133766	15.99499051	14.15353621	18.79141386	17.76991424	22.52503853	16.59292547	14.22725193	16.74660766	15.98412115	17.21845927	13.94023844	16.85734205	13.26302681	12.85228788	13.65591646	12.2422171	12.55027684
Zm00001d025235	2.653460188	1.240938519	1.141660361	2.873575314	4.238661154	1.336664773	7.94733	7.810844388	5.095031573	4.671720714	3.6290112	3.761894901	2.954785872	2.653460188	2.088339532	1.735331561	2.939498568	2.613522648	4.612753961	3.242913316	3.175235128	3.388794906	2.61886112	3.169098884	2.019206981	2.685890655
